"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"BC","ago","ktBC",2.33391946228365,2.33442462249943,2.3349295985528,2.33543439044379,2.33593899817239,2.3364434217386,2.33694766114241,2.33745171638384,2.33795558746287,2.33845927437951,2.33896277713377,2.33944238524508,2.33992179098014,2.34040099433894,2.34087999532149,2.34135879392779,2.34183739015782,2.34231578401162,2.34279397548914,2.34327196459043,2.34374975131546,2.34420102763922,2.34465208157152,2.34510291311234,2.34555352226165,2.34600390901948,2.34645407338583,2.34690401536068,2.34735373494405,2.34780323213594,2.34825250693633,2.34867239603114,2.34909204073972,2.34951144106206,2.34993059699812,2.35034950854794,2.35076817571151,2.35118659848885,2.35160477687991,2.35202271088473,2.35244040050331,2.35282554389376,2.35321041872787,2.35359502500566,2.35397936272714,2.35436343189231,2.35474723250115,2.35513076455369,2.35551402804988,2.35589702298978,2.35627974937335,2.35662645557675,2.35697286666332,2.35731898263306,2.35766480348596,2.35801032922201,2.35835555984124,2.35870049534365,2.35904513572921,2.35938948099795,2.35973353114985,2.36123125828167,2.36272817056511,2.36422426800015,2.36571955058678,2.36721401832501,2.36870767121484,2.37020050925628,2.37169253244931,2.37318374079394,2.37467413429017,2.37613373699088,2.37759243973899,2.37905024253446,2.38050714537734,2.3819631482676,2.38341825120524,2.38487245419026,2.38632575722267,2.38777816030248,2.38922966342966,2.39064552504438,2.39206039271384,2.39347426643804,2.39488714621698,2.39629903205065,2.39770992393904,2.3991198218822,2.40052872588007,2.40193663593267,2.40334355204002,2.40470945556207,2.40607426132945,2.40743796934213,2.40880057960016,2.41016209210351,2.41152250685219,2.41288182384618,2.41424004308551,2.41559716457018,2.41678152101062,2.42124357032426,2.42571390752515,2.43019245582701,2.4346791337439,2.43917385533916,2.44357359641245,2.44798150290985,2.45239747701598,2.52058050562255,2.59066406393101,2.6626164034747,2.73657180388961,2.82623107897927,2.90438408585002,2.99537097279602,3.08944436390395,3.18648502315614,3.28658665491771,3.38984593217884,3.49636259104931,3.60641614101541,3.71994169006151,3.83704903315138,3.95785144861105,4.08246580895924,4.21069915474708,4.34296979171722,4.47940515076511,4.62013669736574,4.76530005943928,4.91540165977314,5.07023611107325,5.22995309163886,5.39470702686986,5.56465723972762,5.73986860496007,5.92060437944922,6.10703929074041,6.29935360443817,6.49773329940874,6.45546015669261,6.41346589206952,6.37174884719967,6.33030739885536,6.2891399595618,6.24866212868486,6.20845203506124,6.16850824130193,6.1288293478795,6.08941399371546,6.05043636351775,6.01172275139234,5.97327190348655,5.93508260677352,5.89715368962571,5.85938572182887,5.82187619468248,5.78462405466306,5.74762829220106,5.71081168803277,5.57258726792431,5.43779435193001,5.30634921685943,5.17817019897679,5.05317764296838,5.11357462990516,5.17468022018426,5.23650293640255,5.29905139071092,5.36233428591687,5.37121910501019,5.3812640528676,5.3922519640904,5.40418361529306,5.41706013195842,5.43114096076073,5.44616799513661,5.4627977162468,5.48055405571662,5.49948026329194,5.16760911038284,4.86606995283527,4.59258386628015,4.34504797654699,4.52829553075975,4.71728085115918,4.82946510223944,4.94321691406877,5.05855906106862,5.17551557570044,5.31425103724702,5.45534388977903,5.59869217353229,5.7454821436198,5.89111839648981,5.87924291078985,5.86648381369919,5.85277990726123,5.93324252564577,6.09551010324334,6.22323946860181,6.36047304592876,6.47308496279352,6.63350984307277,6.77918019888742,6.98855924039755,7.14793425980891,7.26469511042362,7.40807682247966,7.42729330608672,7.39865269093166,7.95500239323221,8.04556977142342,8.14031149780936,8.28927981568891,8.62288786181986,8.25755949418335,8.87739804524629,9.84529176010789,9.45113064641368,9.7349767509345,10.390988134635,10.4024248270617,10.4699357952101,10.463456540966,10.5898803067426,10.2210604051163,11.1689617073206,11.3623139373565,11.606652262073,11.6195507382666,11.5210827870655,11.9321081014958,12.1771009304363,12.9738162221764,13.1899279048881,13.6716783244112,14.418240976081,14.702494566895,14.6688103763581,15.2806274349147,15.5741546702858,15.7673397353458,16.255047417835,16.4797622321611,17.1162355563656,17.3490807781397,17.2276379157722,17.8953854899778,18.0598821426695,18.6412185431827,19.6362800601299,20.207481968285,21.0979097268292,21.7085411804366,23.7747611683143,25.2329998591411,27.0279159182724,28.1412833473055,29.1808829968705,30.0892159315351,30.907016942334,33.3179683419114,33.2818783767247
"BC","alb","ktBC",0.183822452907698,0.184410169968337,0.184997887028976,0.185585604089614,0.186173321150253,0.18676103821089,0.187348755271528,0.187936472332167,0.188524189392805,0.189111906453444,0.189699623514082,0.190287340574721,0.190875057635359,0.191462774695998,0.192050491756636,0.192638208817274,0.193225925877913,0.193813642938551,0.19440135999919,0.194989077059827,0.195576794120466,0.196164511181104,0.196752228241742,0.197339945302381,0.197927662363019,0.198515379423658,0.199103096484297,0.199690813544935,0.200278530605573,0.200866247666212,0.20145396472685,0.202041681787489,0.202629398848128,0.203217115908764,0.203804832969403,0.204392550030042,0.20498026709068,0.205567984151319,0.206155701211957,0.206743418272595,0.207331135333234,0.207918852393873,0.208506569454511,0.209094286515149,0.209682003575788,0.210269720636426,0.210857437697064,0.211445154757702,0.212032871818341,0.212620588878979,0.213208305939617,0.213796023000256,0.214383740060894,0.214971457121533,0.215559174182171,0.21614689124281,0.216734608303448,0.217322325364086,0.217910042424725,0.218497759485363,0.219085476546001,0.219647561811133,0.220209509924861,0.220771320887184,0.221332994698102,0.221894531357616,0.222455930865726,0.223017193222431,0.223578318427732,0.224139306481628,0.22470015738412,0.225023217507608,0.225346065277316,0.225668700693244,0.225991123755392,0.226313334463759,0.226635332818347,0.226957118819154,0.227278692466181,0.227600053759428,0.227921202698895,0.229223301222695,0.230524445022415,0.231824634098057,0.233123868449617,0.234422148077098,0.235719472980499,0.237015843159821,0.238311258615064,0.239605719346225,0.240899225353308,0.242254164845918,0.243607838605847,0.244960246633095,0.246311388927661,0.247661265489546,0.249009876318749,0.25035722141527,0.251703300779111,0.25304811441027,0.2545058386129,0.257002549840598,0.259523414652903,0.262068682532509,0.264638605455672,0.2672334379171,0.270144825085373,0.273087587851008,0.276062080669927,0.279068661902901,0.28210769385835,0.284814605969338,0.287547201139567,0.290305739533823,0.293090483831011,0.295901699248488,0.299025687443864,0.302181953286302,0.30537085119011,0.308592739391469,0.311847979989297,0.31505451557313,0.318289910372502,0.32155449246768,0.324848593241597,0.328172547413533,0.331596646274708,0.335052075253117,0.338539187871503,0.342058341341225,0.34560989660043,0.349030840105052,0.352480700166193,0.355959799322082,0.35946846321776,0.36300702063529,0.366845917719725,0.370720121641253,0.374630040913037,0.378576088381185,0.382558681270236,0.386595359991674,0.39066904509549,0.394780174891598,0.39892919227475,0.403116544772744,0.407574943161399,0.412076578525796,0.416621977743932,0.421211673549044,0.4258462045941,0.429475138714576,0.433129335096757,0.436809039700561,0.440514500476987,0.444245967384644,0.448040499874583,0.451861231773547,0.455708418919203,0.459582319262737,0.463483192886495,0.467671766119364,0.471892678093782,0.476146256671182,0.478691360550408,0.481245081475435,0.483659308784696,0.486082075894971,0.488513431883187,0.490953426109505,0.493402108218718,0.492724688768573,0.492028749887571,0.491314574898465,0.490582447192167,0.489316977219984,0.489025578047849,0.488202292807952,0.487363078153071,0.486508217742336,0.485637995248992,0.485008259704187,0.483803963386695,0.483529114993833,0.482212686672413,0.482863922489164,0.496794635623003,0.525645674562438,0.536267687764816,0.561067271531994,0.606720318537503,0.597191750316706,0.620724969766807,0.573322904697193,0.522231394243069,0.520355741067023,0.57922559486641,0.655736312050508,0.624392300398001,0.678179699270195,0.567105985186145,0.590316854164466,0.595519871475195,0.610318250667355,0.635449878840779,0.669619675605209,0.708511894730545,0.82683989693836,0.792612771644312,0.847895371347381,0.960858453566226,1.02076012369905,1.06866618833262,1.03306475111981,1.04301837076637,1.08567721893624,1.15831692758952,1.18438602678141,1.25081144101645,1.28276966631749,1.35142843532387,1.45001285346296,1.56400843292214,1.58306450179877,1.60210570189742,1.6457281500569,1.71843612943164,1.74455188999477,1.80815410963428,1.91243506976457,2.02479062707559,1.44725161609749,1.50582154799202,1.59475477656549,1.77865661186564,1.74235895589992,1.71661823509925,1.69235670508383,1.66506160310936,1.73742670646051,1.72742476002628,1.31338479515122,0.908510907226153,0.886341017127542,0.870427344344313,0.799390986366234,0.748323880990098,0.60541217751622,0.813970314210385,1.50214337888519,1.44626132709278,1.48912401126584,1.48748622721152,1.65315982006054,1.65756859551009,1.66370743201895,1.59527567377456,1.54155608708678,1.69526246403229,1.65635069591375,1.60863295111566,1.60257711320897,1.44434574005205,1.45028756870887,1.36435575066378
"BC","are","ktBC",0.00313619697050436,0.00314912025557257,0.00316201610084192,0.00317488450631242,0.00318772547198408,0.00320053899785688,0.00321332508393084,0.00322608373020595,0.0032388149366822,0.00325151870335962,0.00326419503023818,0.0032773446506374,0.00329046271526794,0.00330354922412981,0.00331660417722302,0.00332962757454753,0.00334261941610337,0.00335557970189053,0.00336850843190903,0.00338140560615883,0.00339427122463997,0.00340759552279841,0.00342088353182287,0.00343413525171335,0.00344735068246985,0.00346052982409237,0.00347367267658093,0.00348677923993549,0.00349984951415609,0.0035128834992427,0.00352588119519534,0.00353931648451184,0.00355271004132426,0.00356606186563261,0.00357937195743688,0.00359264031673708,0.00360586694353322,0.00361905183782527,0.00363219499961324,0.00364529642889714,0.00365835612567698,0.00367182467214696,0.00368524522623727,0.00369861778794788,0.00371194235727881,0.00372521893423005,0.00373844751880161,0.00375162811099348,0.00376476071080566,0.00377784531823816,0.00379088193329098,0.00380428962367527,0.00381764212282293,0.00383093943073395,0.00384418154740833,0.00385736847284607,0.00387050020704717,0.00388357675001164,0.00389659810173947,0.00390956426223065,0.0039224752314852,0.00393621094819113,0.00394988156754102,0.00396348708953487,0.0039770275141727,0.00399050284145448,0.00400391307138023,0.00401725820394996,0.00403053823916364,0.00404375317702128,0.00405690301752289,0.00407036221851553,0.00408374646614218,0.00409705576040287,0.00411029010129756,0.00412344948882626,0.00413653392298898,0.00414954340378572,0.00416247793121647,0.00417533750528123,0.00418812212598003,0.00420114211690194,0.00421407580620711,0.00422692319389552,0.00423968427996717,0.00425235906442208,0.00426494754726022,0.00427744972848161,0.00428986560808624,0.00430219518607411,0.00431443846244523,0.00432682571999272,0.00433911360950039,0.00435130213096827,0.00436339128439634,0.0043753810697846,0.00438727148713305,0.0043990625364417,0.00441075421771055,0.00442234653093959,0.00443383947612882,0.00444501768741842,0.00445607970463809,0.00446702555457871,0.00447785526403113,0.00448856885978626,0.0044995922185079,0.00451050156793906,0.00452129690239803,0.0045319782162031,0.00454254550367259,0.00453433185442862,0.00452609207828906,0.00451782617437628,0.00450953414181263,0.00450121597972044,0.00449303837867682,0.00448483402148937,0.004476602904393,0.0044683450236227,0.00446006037541341,0.00445083296498785,0.00444157469676283,0.00443228556123232,0.00442296554889031,0.00441361465023076,0.00440302351535542,0.00439240691054812,0.0043817648499652,0.00437109734776297,0.00436040441809781,0.00434856705240891,0.00433670060347294,0.00432480508246545,0.00431288050056202,0.00430092686893822,0.00429037420276206,0.00427978483433428,0.00426915874309612,0.00425849590848884,0.00424779630995365,0.00423366090912621,0.00421949666644876,0.00420530360715837,0.00419108175649202,0.00417683113968675,0.00416426952840672,0.00415166821349621,0.0041390271767501,0.00412634639996336,0.00411362586493089,0.00399313568793838,0.00387353178855513,0.00375481741434051,0.00363699581206763,0.00352007022772341,0.0034046698511693,0.0032901295270168,0.00317645299114453,0.00306364398114611,0.00295170623633028,0.0028584934372072,0.00276470383324455,0.00267036602092747,0.00257550860600752,0.00248016020350264,0.00238365319786486,0.00228676923492842,0.00218953730541359,0.00209198637563776,0.0019941453875154,0.00189658171767583,0.00179870182374141,0.00170053916483153,0.00160212720840397,0.00150349943025492,0.00140443413203578,0.00130525650068094,0.00120600009749812,0.00110669846755743,0.00100738513969131,0.000908204723155346,0.000809042110856796,0.000709936460382697,0.000610926942858819,0.000512052742949668,0.000413335017499359,0.000314840079829358,0.000216607119257641,0.000118675331485082,0.000119171959709624,0.000119656923233876,0.000120134822966893,0.000120605655506196,0.000121069417449308,0.000121526105393753,0.000121953999444556,0.000122374952072803,0.000122788970176643,0.000123196060654226,0.000123596230403704,0.000117048478580602,0.000116486440447522,0.000118277192128734,0.000120027125912584,0.00012050409440592,0.000119474037170915,0.00011755096825356,0.000115901473636626,0.00310575465067253,0.00317052202228477,0.0032059005284176,0.00533172430173975,0.00645733226853762,0.00550178068294454,0.006703257549322,0.00788142165227585,0.0144954766867588,0.0277616886599827,0.0423034650559704,0.162925721035351,0.169209829985318,0.249005170880207,0.39630926389424,0.527612473957589,0.982181384999988,1.37778861921813,1.40281637743209,1.52457128257277,2.0707142708518,8.67671859710657,9.53069830004381,10.1516509466038,10.2011552745933,10.9473496525518,11.0355085750793,11.6635914983081,12.6697377231383,12.8457368611898,13.7360342490034,14.3864284560025,15.255638869848,15.4827961625439,15.8946301650377,15.7514704034785,15.3333346336763,15.4814942442997,15.4163601202302,15.3203728989212,15.4882497055034,15.8614335877149,15.849585971177,16.9957495984009,18.986821114083,19.4704997363935,20.5116785788243,21.5754129333909,22.1054350993772,22.8232901503365,21.8492525683812,22.2595679799878,21.8209724238195,21.7265015460184,21.947284796266,23.1446123335903
"BC","arg","ktBC",0.138369890087001,0.139372646209195,0.140373265367084,0.141371747560669,0.142368092789948,0.143362301054924,0.144354372355594,0.145344306691959,0.146332104064019,0.147317764471775,0.148301287915225,0.149361134087359,0.150418447931767,0.151473229448452,0.152525478637411,0.153575195498647,0.154622380032159,0.155667032237945,0.156709152116009,0.157748739666348,0.158785794888962,0.159902766260532,0.161016736794096,0.162127706489655,0.163235675347208,0.164340643366755,0.165442610548297,0.166541576891831,0.167637542397362,0.168730507064886,0.169820470894404,0.170993746234517,0.172163465546455,0.173329628830218,0.174492236085806,0.175651287313216,0.176806782512453,0.177958721683513,0.179107104826398,0.180251931941107,0.181393203027643,0.182620875556458,0.183844334150245,0.185063578809006,0.186278609532739,0.187489426321443,0.188696029175122,0.189898418093772,0.191096593077393,0.192290554125988,0.193480301239556,0.194759101263477,0.196032907725045,0.197301720624265,0.198565539961133,0.199824365735649,0.201078197947813,0.202327036597627,0.20357088168509,0.204809733210201,0.206043591172962,0.21139603428356,0.216728423881862,0.222040759967864,0.227333042541565,0.232605271602969,0.237857447152073,0.243089569188877,0.248301637713381,0.253493652725587,0.258665614225493,0.265331580498642,0.271969482464895,0.278579320124254,0.285161093476718,0.291714802522287,0.29824044726096,0.304738027692738,0.311207543817621,0.317648995635609,0.324062383146701,0.332337525166838,0.340573392006161,0.34876998366467,0.356927300142365,0.365045341439247,0.373124107555316,0.381163598490573,0.389163814245013,0.397124754818642,0.405046420211456,0.415280866918305,0.425460349152534,0.435584866914143,0.445654420203132,0.455669009019501,0.465628633363251,0.475533293234381,0.485382988632885,0.495177719558777,0.498627669571087,0.510428756009527,0.522388730624317,0.5345206406414,0.54683919328291,0.559360978935961,0.591540059452208,0.625125634878041,0.635562551441788,0.64622237797695,0.670631725845403,0.698231444751458,0.726593273914103,0.755774090889069,0.785837068944463,0.818338699481179,0.855815407271757,0.894230613325152,0.920371686298125,0.95111303530104,0.990262394548845,1.05427608624993,1.09613842179376,1.1386656503084,1.18224826804267,1.22727878804584,1.27092956535251,1.31577863026475,1.36145359670164,1.40795030611825,1.45563240578014,1.5120965306608,1.56900358675252,1.63031948286184,1.692760411223,1.7563266036453,1.83119357630753,1.93774569561561,2.01246056183491,2.11873806478729,2.22572043308364,2.29129200629268,2.40952740861026,2.51984067911475,2.64182512373215,2.77128979603654,2.87375106180777,2.99603031793854,3.13779227489399,3.28230099402828,3.43239350735833,3.69204847956638,3.95432843907558,4.20847824916022,4.51599659838115,4.79059337134988,5.08390955386025,5.23921220394784,5.57485545122819,5.76659595053312,6.18783493933078,6.34691221249866,6.44262604198414,6.59526170622208,6.63327817422041,6.64397440230508,6.67813568970938,6.6641985787635,6.79084479033683,6.96449190794224,7.18511886529143,7.33910181236469,7.58269018375327,7.82864288341454,8.11065736078682,8.28953107132607,8.46951497879531,8.74195311139924,8.92387414690224,9.14112356628937,9.71119013351224,9.89070930480978,10.0704514333728,10.2483069731152,10.4456721236442,10.5957386530845,10.8318294611105,11.1020342901545,11.3116224635357,11.5613537384441,11.7032376327634,11.8386711660735,12.0175314544365,12.2350823481866,12.4530924832348,12.7182354097271,12.883867947148,13.0402205063911,13.260079379265,13.3734154361491,13.4775722299947,13.9239130998991,14.212310355087,14.4564379747437,14.7868165803836,15.5778070552502,16.5204772145158,17.3378164447018,16.4089849725555,17.5643546797415,17.2924204546379,17.5231311922815,18.4915875654554,17.6562595746186,19.0791690892693,20.1040741549986,20.6516467648521,21.2034999370742,22.1266698017171,24.2526708770632,25.2185861459999,27.0071386195554,27.2606111958181,28.0509233186834,29.8083692558598,29.480759114799,30.1375059364547,32.1712702310439,32.85995382972,34.5438842086243,35.1733282034916,35.5002157477624,37.2968655736212,38.6724090483316,37.6460808421964,37.3677427441662,37.6737829938059,39.1718640472027,38.1866270581664,36.4495906215794,37.3917735817163,39.4519441567874,39.5191382895537,40.6153784068589,42.9902510395144,44.8463290938962,45.120459835048,44.7487324288394,44.6151803959971,42.9561330455045,40.8803785187969,39.086496223197,37.9897314354977,39.2544747579608,39.3797368591198,40.0056564130424,40.7958221628813,39.5175188780778,42.6834019886235,39.4331900810605,39.5870701690906,40.963550314095,40.0167153963368,39.0321082152096,38.6404509186774
"BC","arm","ktBC",0.0685542811114976,0.0688081858563549,0.0690620906012126,0.0693159953460698,0.0695699000909271,0.0698238048357843,0.0700777095806421,0.0703316143254993,0.0705855190703566,0.0708394238152143,0.0710933285600716,0.071356637184368,0.0716199458086649,0.0718832544329613,0.0721465630572578,0.0724098716815542,0.0726731803058511,0.0729364889301475,0.0731997975544439,0.0734631061787408,0.0737264148030373,0.0740020119750246,0.0742776278656576,0.0745532624749358,0.0748289158028586,0.075104587849427,0.0753802786146402,0.0756559880984989,0.0759317163010028,0.0762074632221519,0.0764832288619461,0.0767477788214199,0.0770121906166243,0.0772764642475591,0.077540599714224,0.0778045970166194,0.0780684561547453,0.0783321771286017,0.0785957599381882,0.0788592045835052,0.0791225110645527,0.0793912891037303,0.0796598880410767,0.0799283078765921,0.0801965486102767,0.0804646102421303,0.0807324927721527,0.0810001962003439,0.0812677205267045,0.081535065751234,0.0818022318739329,0.0820737441981525,0.0823450243533327,0.082616072339472,0.0828868881565714,0.0831574718046309,0.0834278232836504,0.083697942593629,0.0839678297345682,0.0842374847064665,0.0845069075093248,0.0845731972664441,0.0846393841638621,0.0847054682015786,0.0847714493795933,0.0848373276979074,0.0849031031565199,0.0849687757554307,0.0850343454946408,0.0850998123741492,0.085165176393956,0.0852214854629609,0.0852776643298124,0.0853337129945105,0.0853896314570547,0.085445419717445,0.0855010777756819,0.0855566056317654,0.0856120032856955,0.0856672707374717,0.0857274048330756,0.0857716554892514,0.0858127943064984,0.0858567065300003,0.0858947226858784,0.0859373893284426,0.0859798911581544,0.0860222281750134,0.08606440037902,0.0861064077701737,0.0861482503484746,0.0861747880283791,0.0862011170844195,0.086227237516596,0.0862531493249081,0.0862788525093561,0.0863043470699402,0.0863296330066602,0.0863547103195158,0.0863795790085074,0.0864296285968476,0.0907711585894621,0.0893513758646205,0.0879538004467815,0.0865780849838636,0.0852725947013711,0.0838908715947496,0.0825787057910632,0.0813520663606431,0.0886384565666084,0.0965963266745762,0.105267240232543,0.114677440735609,0.12494904863968,0.136148519872989,0.138174797600225,0.140469911898751,0.142612043165144,0.144374443050931,0.146328950856819,0.148230077304607,0.150268594435283,0.154520327147832,0.158863943128412,0.163492018878498,0.168246519523705,0.173253706228281,0.178243174327309,0.183611182188058,0.188899679189362,0.194483465173186,0.20023463892026,0.206943026102875,0.214025600337554,0.221524243348769,0.229326371222263,0.23694222364715,0.239767171857689,0.242265042861738,0.244638577775932,0.247807774750493,0.251140707703257,0.260207715277061,0.270597075713305,0.279523008516208,0.291683876861536,0.301754364492943,0.313765178028863,0.319597585138345,0.325273258818457,0.332087242081094,0.339338566055441,0.343978530559754,0.348260418102832,0.355136031742443,0.357021798556845,0.364946912817241,0.372218063173139,0.381297626291826,0.391636373066575,0.401378871577901,0.40725070473401,0.414653422365179,0.421317536592917,0.430870254334928,0.441505602212686,0.45643084284839,0.468024570417974,0.470516847913071,0.485947638119229,0.499783705582425,0.515208400602358,0.533033588849849,0.550641968017733,0.56817236922292,0.585944633116798,0.408037746649051,0.424800845547198,0.438293418844674,0.456118176236978,0.491789866300246,0.517508120004105,0.532502349885765,0.551260098780344,0.577370897169213,0.600209183539229,0.627021849150251,0.650558481952087,0.676391883560305,0.698558223985169,0.726656705940859,0.733711905011135,0.731362702153891,0.733724649700687,0.765505218189703,0.726539707633917,0.741345627611053,0.762936167316211,0.777487622815588,0.799005385154293,0.817505392767436,0.844056703622986,0.881909399598646,0.918166633949427,0.962080012516642,1.02303260995884,1.08279353029292,1.14109875616472,1.20106927637616,1.25663914785354,1.31776130927244,1.37900118103624,1.45375146542621,1.52187191773097,1.58330822020866,1.64009449516461,1.6963819937071,1.77136245533832,1.83376842202286,1.90794647727206,2.01079527705514,2.38435564843588,2.49077221947962,2.60006022065066,2.70257667443112,3.04679374015377,3.11450935708995,3.15457107252225,3.20775642360924,3.23648995945272,3.28538215534329,3.32566350048349,3.33631431032776,3.32967392450742,3.30876071602509,3.2837424911884,3.13224026015708,3.00815852079001,2.96771542761983,2.82494729150225,3.04968367688556,2.59824788370926,2.0459630486506,1.72429684410891,1.39156530750547,1.31645378373902,1.32246794164188,1.28497259444815,1.24059437696065,1.15187445658037,1.12504156684403,1.12231065081005,1.12705555208717,1.14153837819616,1.16726000614393,1.18265905065873,1.19645442634381,1.25701584774933,1.27284784291808,1.23835686470137,1.27243794205884,1.25425304940103,1.24098257917787,1.25606821734092,1.24525991798939
