"em","country","units","X1750","X1751","X1752","X1753","X1754","X1755","X1756","X1757","X1758","X1759","X1760","X1761","X1762","X1763","X1764","X1765","X1766","X1767","X1768","X1769","X1770","X1771","X1772","X1773","X1774","X1775","X1776","X1777","X1778","X1779","X1780","X1781","X1782","X1783","X1784","X1785","X1786","X1787","X1788","X1789","X1790","X1791","X1792","X1793","X1794","X1795","X1796","X1797","X1798","X1799","X1800","X1801","X1802","X1803","X1804","X1805","X1806","X1807","X1808","X1809","X1810","X1811","X1812","X1813","X1814","X1815","X1816","X1817","X1818","X1819","X1820","X1821","X1822","X1823","X1824","X1825","X1826","X1827","X1828","X1829","X1830","X1831","X1832","X1833","X1834","X1835","X1836","X1837","X1838","X1839","X1840","X1841","X1842","X1843","X1844","X1845","X1846","X1847","X1848","X1849","X1850","X1851","X1852","X1853","X1854","X1855","X1856","X1857","X1858","X1859","X1860","X1861","X1862","X1863","X1864","X1865","X1866","X1867","X1868","X1869","X1870","X1871","X1872","X1873","X1874","X1875","X1876","X1877","X1878","X1879","X1880","X1881","X1882","X1883","X1884","X1885","X1886","X1887","X1888","X1889","X1890","X1891","X1892","X1893","X1894","X1895","X1896","X1897","X1898","X1899","X1900","X1901","X1902","X1903","X1904","X1905","X1906","X1907","X1908","X1909","X1910","X1911","X1912","X1913","X1914","X1915","X1916","X1917","X1918","X1919","X1920","X1921","X1922","X1923","X1924","X1925","X1926","X1927","X1928","X1929","X1930","X1931","X1932","X1933","X1934","X1935","X1936","X1937","X1938","X1939","X1940","X1941","X1942","X1943","X1944","X1945","X1946","X1947","X1948","X1949","X1950","X1951","X1952","X1953","X1954","X1955","X1956","X1957","X1958","X1959","X1960","X1961","X1962","X1963","X1964","X1965","X1966","X1967","X1968","X1969","X1970","X1971","X1972","X1973","X1974","X1975","X1976","X1977","X1978","X1979","X1980","X1981","X1982","X1983","X1984","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014"
"OC","ago","ktOC",8.74756907013644,8.7494645937542,8.75135942858238,8.75325357462107,8.75514703187016,8.75703980032972,8.75893187999973,8.7608232708802,8.76271397297114,8.76460398627248,8.76649331078432,8.76829328706417,8.77009250643238,8.77189096888901,8.77368867443406,8.77548562306753,8.77728181478937,8.77907724959968,8.78087192749835,8.78266584848544,8.78445901256096,8.7861530452219,8.78784624611193,8.789538615231,8.79123015257901,8.79292085815612,8.79461073196222,8.79629977399737,8.79798798426149,8.79967536275467,8.80136190947684,8.80293857086881,8.80451431822675,8.80608915155068,8.80766307084049,8.8092360760963,8.81080816731807,8.81237934450583,8.81394960765949,8.81551895677913,8.81708739186474,8.8185341209541,8.81997984561036,8.82142456583367,8.82286828162393,8.82431099298119,8.82575269990547,8.82719340239673,8.82863310045491,8.83007179408017,8.83150948327235,8.83281247353842,8.83411436003199,8.835415142753,8.83671482170146,8.83801339687731,8.83931086828071,8.84060723591154,8.84190249976983,8.84319665985556,8.84448971616879,8.85010719604906,8.85572162829807,8.86133301291585,8.86694134990234,8.87254663925753,8.87814888098149,8.88374807507419,8.88934422153562,8.89493732036575,8.90052737156464,8.90600239424722,8.91147405099853,8.91694234181853,8.92240726670727,8.92786882566469,8.93332701869085,8.9387818457857,8.94423330694923,8.94968140218154,8.9551261314825,8.96043769111667,8.96574553327576,8.97104965795966,8.97635006516847,8.98164675490212,8.98693972716062,8.99222898194404,8.99751451925228,9.0027963390854,9.00807444144337,9.01319928679961,9.018320026421,9.02343666030751,9.02854918845925,9.03365761087613,9.03876192755813,9.04386213850529,9.04895824371762,9.05405024319517,9.05814719084719,9.07489073383805,9.09166632146963,9.10847366412087,9.12531245462422,9.14218236919979,9.15866128146824,9.17517084068763,9.19171068136817,9.44671981487586,9.708838095938,9.97807458260149,10.2548116522261,10.5902894061431,10.882745875315,11.2232117689791,11.57515664675,11.93819386296,12.3126736250904,12.6989572328565,13.0974174312046,13.5088848012109,13.9333052142127,14.3710877985803,14.8226546472033,15.288441229493,15.7689521939505,16.2645985663562,16.7758586557636,17.303225933986,17.8472095167501,18.4086639438805,18.9877883948701,19.5851413262776,20.2012988924333,20.8368555059327,21.4925615051541,22.1689210846078,22.8665873774485,23.5862342154686,24.3285567838344,24.1713470004196,24.0151793166827,23.860047560578,23.7059456911309,23.5528678008407,23.4023173038297,23.2527666653507,23.1042105170228,22.9566436320026,22.8100609271836,22.6657905334809,22.5225067950512,22.3802050460032,22.2388807729762,22.09852961729,21.9581819234082,21.8188126225249,21.6804177059837,21.5429933298693,21.4062506782469,20.892063807913,20.3906926256124,19.9018251502846,19.4251570664829,18.9603915346327,19.188750946955,19.4197644644289,19.6534639006454,19.8898814031516,20.1290494575634,20.1648610666944,20.2050238373846,20.2487253305791,20.2959681495082,20.3467562015867,20.3943737632004,20.4454954680748,20.5025685970794,20.5638085673066,20.6293715510284,19.3894044633404,18.2632328464396,17.2422696379028,16.3185930395818,17.0007322870566,17.7064206585482,18.1267912231384,18.5527695516228,18.9844379809126,19.4218834881155,19.9416752995919,20.470026791693,21.0065564019109,21.5556786157362,22.1002834764031,22.0546398788936,22.00556360523,21.9528294099223,22.250131403572,22.5375517345453,22.9320123363281,23.3439413487977,23.7582604927567,24.1922931075801,24.6268350035946,25.0744843274159,25.5155206041012,25.9589005991127,26.4275862400597,26.8076050287536,26.7966247359666,27.1028529950842,27.3755349025377,27.7088804815082,28.2223741048858,28.6791357036335,28.784169711276,29.4850744476533,30.2849354629309,30.7273000624012,31.8231358492767,32.3262409742512,32.6716477373908,33.1153098670156,33.6374281939718,34.2229738479624,34.7327741937332,35.7452081585122,36.4523602442186,37.1526915331702,37.7135972557716,38.2334418528647,38.8642856443639,39.4613553830547,40.2146202090153,40.7673320506656,41.3951286304476,42.2030883954775,42.957127676146,43.7244187991653,44.8212996197771,45.7445557593738,46.6941892533837,47.601104733379,48.7556458854229,50.5877043661889,52.2066808622338,53.7801038669424,55.764254824311,57.795721313912,59.705817314927,61.9298121179263,64.307482764167,66.8197182140574,69.2789593182321,72.3440582957676,75.0156092985407,77.8452398908298,80.3747281487057,82.7907700783522,85.1812392289547,87.5176252028182,90.4143394589121,90.2331986885821
"OC","alb","ktOC",2.02157977796884,2.02804317189141,2.03450656581397,2.04096995973653,2.04743335365909,2.05389674758166,2.06036014150421,2.06682353542678,2.07328692934934,2.0797503232719,2.08621371719446,2.09267711111702,2.09914050503958,2.10560389896215,2.11206729288471,2.11853068680726,2.12499408072982,2.13145747465238,2.13792086857494,2.1443842624975,2.15084765642007,2.15731105034263,2.16377444426519,2.17023783818775,2.17670123211031,2.18316462603287,2.18962801995544,2.196091413878,2.20255480780056,2.20901820172312,2.21548159564568,2.22194498956824,2.22840838349081,2.23487177741335,2.24133517133591,2.24779856525848,2.25426195918104,2.2607253531036,2.26718874702617,2.27365214094872,2.28011553487128,2.28657892879385,2.29304232271641,2.29950571663897,2.30596911056153,2.31243250448409,2.31889589840665,2.32535929232922,2.33182268625177,2.33828608017433,2.3447494740969,2.35121286801945,2.35767626194201,2.36413965586458,2.37060304978713,2.37706644370969,2.38352983763226,2.38999323155482,2.39645662547738,2.40292001939994,2.4093834133225,2.41556009977695,2.42173525210822,2.42790887031629,2.43408095440117,2.44025150436285,2.44642052020135,2.45258800191666,2.45875394950877,2.46491836297768,2.47108124232341,2.47462232148342,2.47816102533521,2.48169735387876,2.4852313071141,2.48876288504121,2.4922920876601,2.49581891497076,2.49934336697321,2.50286544366742,2.50638514505342,2.5206889862248,2.53498214821751,2.54926463103157,2.56353643466696,2.57779755912369,2.59204800440176,2.60628777050115,2.62051685742191,2.63473526516399,2.64894299372741,2.66382207952223,2.67868700731504,2.69353777710583,2.7083743888946,2.72319684268137,2.73800513846612,2.75279927624886,2.76757925602958,2.78234507780829,2.79755102292534,2.82636489473051,2.85547471048489,2.88488357503024,2.91459462544411,2.94461103137467,2.97493945011526,3.00557948558122,3.03653440556602,3.06780751179182,3.09940214026179,3.13121196028037,3.16334764021171,3.19581258567788,3.22861023752473,3.26174407218613,3.29535625770382,3.32931255710242,3.36361658175534,3.39827198050536,3.43328244005322,3.46871115708628,3.50448949226645,3.54062115696416,3.57710990072741,3.61395951167458,3.65111177036919,3.6886286888754,3.72651413297654,3.76477200809221,3.80340625968455,3.84277477849132,3.88253159732432,3.92268087795013,3.9632268250574,4.00417368670015,4.04524705627818,4.0867210023919,4.12859977952748,4.17088768579137,4.21358906335652,4.25891487330492,4.30470637785099,4.35096877073057,4.39770730149775,4.44492727612469,4.49243231961678,4.54042139626796,4.58889989180195,4.63787324944708,4.6873469705506,4.72784644602233,4.76867428250855,4.80983336589644,4.85132660669632,4.89315694025177,4.9354444440225,4.97807334235126,5.02104666337371,5.0643674610264,5.10803881526687,5.15283130866722,5.19799441893872,5.24353148742009,5.26996852348746,5.29652027941179,5.32297570997994,5.34955032938362,5.37624475722963,5.40305961624084,5.42999553227161,5.42195001965171,5.4137226581191,5.40531667752348,5.39673530775357,5.3822179875305,5.37890905519578,5.3696743624361,5.36028093496432,5.35073200714943,5.34103081322328,5.33517982986483,5.32291470021322,5.3103878454207,5.29681978666856,5.28896397831983,5.28081824595273,5.33920005882619,5.35607698723136,5.48874349183368,5.56458023904205,5.57616364048246,5.62947755447795,5.56751578006901,5.50943783132543,5.54382758539892,5.6354601924924,5.69583888641428,5.73143246792644,5.78021222410817,5.83917736588092,5.98207710271645,6.09029112612267,6.26127429798255,6.47702004715931,6.71978228387783,6.93864751520427,7.18300026464585,7.37056141083298,7.66886800344536,7.93170946692383,8.18462953522004,8.47694139897253,8.5944298250724,8.89823032996548,9.21629386260723,9.5468073648155,9.79979468898493,10.0751506600143,10.3692886720829,10.7019616931875,10.9894340315915,11.1523622167364,11.1445919206918,11.1704301585868,11.1626641406395,11.0814627783749,10.9965511426619,11.1420924717725,11.2264038526295,11.0517016211531,10.7455084010921,10.6973089451971,10.6681081079774,10.6953547692981,10.591435589488,10.3744968316324,10.0909307873418,9.85058786045229,8.47343366826579,9.59808054825008,7.46312551036696,5.55380748032206,5.16546798050497,5.17611218088944,4.82478805611354,4.86005806258567,4.51559013950256,4.55704337888409,5.86720933462932,5.78680011143163,5.70022668024316,5.01980721409116,5.41980494690184,4.56664693904635,4.4974195705842,4.45411650812374,4.22431210796275,4.29478298408673,4.2200865328368,4.12576906632118,3.9755991709699,3.81158810412897,3.6904836128367,3.59793404325598
"OC","are","ktOC",0.0180614255974611,0.0181358510732617,0.0182101185226724,0.0182842279456931,0.0183581793423239,0.0184319727125648,0.0185056080564158,0.0185790853738769,0.018652404664948,0.0187255659296293,0.0187985691679206,0.0188742981137454,0.0189498453292219,0.0190252108143499,0.0191003945691296,0.0191753965935608,0.0192502168876437,0.0193248554513781,0.0193993122847641,0.0194735873878017,0.0195476807604909,0.0196244156792765,0.0197009416081613,0.0197772585471455,0.0198533664962289,0.0199292654554118,0.020004955424694,0.0200804364040755,0.0201557083935563,0.0202307713931365,0.020305625402816,0.0203829995220606,0.0204601333029194,0.0205370267453924,0.0206136798494797,0.0206900926151812,0.020766265042497,0.020842197131427,0.0209178888819712,0.0209933402941296,0.0210685513679024,0.0211461170158069,0.0212234062745679,0.0213004191441852,0.0213771556246589,0.021453615715989,0.0215297994181754,0.0216057067312182,0.0216813376551174,0.0217566921898729,0.0218317703354849,0.0219089855118871,0.0219858828407742,0.0220624623221461,0.0221387239560028,0.0222146677423444,0.0222902936811708,0.022365601772482,0.0224405920162781,0.0225152644125589,0.0225896189613246,0.0226687232483465,0.0227474526382991,0.0228258071311826,0.022903786726997,0.0229813914257421,0.0230586212274181,0.0231354761320249,0.0232119561395625,0.0232880612500309,0.0233637914634301,0.0234413032905303,0.0235183834595887,0.0235950319706053,0.0236712488235801,0.023747034018513,0.0238223875554042,0.0238973094342536,0.0239717996550611,0.0240458582178268,0.0241194851225508,0.0241944675294365,0.0242689529234608,0.0243429413046238,0.0244164326729255,0.0244894270283659,0.0245619243709449,0.0246339247006627,0.0247054280175191,0.0247764343215142,0.0248469436126479,0.0249182820944635,0.0249890483136073,0.0250592422700793,0.0251288639638794,0.0251979133950077,0.0252663905634641,0.0253342954692488,0.0254016281123616,0.0254683884928026,0.0255345766105718,0.0256014950093863,0.0256677572984566,0.0257333634357329,0.0257983133791649,0.0258626070867022,0.0259246698476521,0.0259860687052538,0.0260468037375315,0.0261068750225091,0.0261662826382106,0.0261181085742769,0.0260697871618714,0.0260213184107195,0.025972702330547,0.0259239389310793,0.0258765127689624,0.0258289337420248,0.0257812018342768,0.025733317029729,0.0256852793123915,0.0256286646019824,0.0255718874029328,0.0255149477277322,0.0254578455888699,0.0254005809988352,0.0253440381841015,0.0252873289690619,0.0252304533489046,0.0251734113188179,0.0251162028739907,0.0250513151763243,0.0249862427390778,0.0249209855544335,0.0248555436145742,0.024789916911682,0.0247248109788361,0.0246595164806591,0.0245940333936767,0.024528361694414,0.0244625013593963,0.0243856941255207,0.0243086922321229,0.0242314957101049,0.0241541045903677,0.0240765189038125,0.0240000016545652,0.0239232818214001,0.0238463594032773,0.0237692343991577,0.0236919068080018,0.0229996339854804,0.0223123773888079,0.0216301566922875,0.0209529915707204,0.020280901699407,0.0196133436989113,0.0189509384903869,0.0182937053078364,0.0176416633835104,0.0169948319479088,0.0164573597781592,0.0159166409859083,0.0153728408064937,0.0148261244855036,0.014276657278777,0.013724162550865,0.013169283512968,0.012612185672491,0.0120530345257193,0.0114919955578196,0.0109298737239486,0.010365968865266,0.00980047387887226,0.00923358168590558,0.00866548523154173,0.00809595415120102,0.0075256653433041,0.00695481192549986,0.00638358699870442,0.00581218364710119,0.00524048614071206,0.00466899349245863,0.00409793125605796,0.00352752498590706,0.00295800023708288,0.00238960580767653,0.00182253233968467,0.00125700543655462,0.000693250711632523,0.000696416827858366,0.000699498262696759,0.000702543155330575,0.000705551506676344,0.000708523317650586,0.000711458589169835,0.000714354355224793,0.000717213602700169,0.000720036333919772,0.000722822551207408,0.00072557225688688,0.000687765288174278,0.000685130470835261,0.00069637924335432,0.00070745155235969,0.000711077481382592,0.000705851602551138,0.000695368107477764,0.000686516980805,0.00206275365575155,0.00211001187558837,0.00217587221276778,0.00332216367475629,0.00405604481756473,0.00386909937101874,0.00468785953329895,0.00551869716201686,0.00884475758545789,0.0153170522767517,0.022494352114795,0.0773186657379001,0.0885720310574589,0.121797341924179,0.1789932424533,0.235717260157196,0.400609086513051,0.547592268582266,0.580965956587036,0.645047961006909,0.854959649423231,2.63720241759007,2.98298673576382,3.2491930682168,3.31222007781125,3.57214948139165,3.56688358838209,3.69501084214048,4.01139242647252,4.10376597685092,4.33481053398494,4.53547249396272,4.7471406164692,4.93803950579269,5.10055111892733,5.03632844068107,4.99946415015355,5.01460340421627,4.98807362004015,4.96175318732616,5.04239319007506,5.25041707708962,5.4048719055859,5.93559683160052,6.61218008504651,6.79577006308914,7.19849500793434,7.61259951476065,7.87448081477527,8.2719861590603,8.14761246021601,8.36384031447447,8.19230148882602,8.13914422838779,8.31382757474748,8.69937662266653
"OC","arg","ktOC",0.584241720517548,0.588518389666252,0.592786730401736,0.597046742724004,0.601298426633052,0.605541782128883,0.609776809211495,0.614003507880888,0.618221878137065,0.622431919980022,0.626633633409762,0.631163014735287,0.635682526793624,0.640192169584778,0.644691943108743,0.649181847365524,0.653661882355118,0.658132048077523,0.662592344532749,0.667042771720786,0.671483329641632,0.67626803673341,0.681041048627999,0.685802365325413,0.690551986825645,0.695289913128696,0.700016144234571,0.704730680143259,0.709433520854771,0.714124666369102,0.71880411668625,0.723843628553564,0.728869281475269,0.733881075451375,0.738879010481871,0.74386308656676,0.748833303706048,0.753789661899729,0.758732161147806,0.763660801450278,0.768575582807146,0.773865367377507,0.77913872893504,0.784395667479751,0.789636183011635,0.794860275530697,0.800067945036935,0.805259191530347,0.810434015010932,0.815592415478694,0.820734392933633,0.826264844079249,0.831775833762356,0.837267361982966,0.842739428741068,0.848192034036668,0.85362517786976,0.85903886024035,0.864433081148438,0.869807840594017,0.8751631385771,0.898027362660575,0.920813431981938,0.943521346541181,0.9661511063383,0.988702711373305,1.01117616164619,1.03357145715695,1.05588859790559,1.07812758389211,1.10028841511651,1.12882853887111,1.15725928731047,1.18558066043458,1.21379265824345,1.24189528073709,1.26988852791547,1.29777239977862,1.32554689632653,1.35321201755919,1.3807677634766,1.41629067351336,1.45166051597931,1.48687729087445,1.5219409981988,1.55685163795234,1.59160921013508,1.62621371474703,1.66066515178816,1.69496352125851,1.72910882315804,1.77317667199803,1.81703030722702,1.86066972884502,1.90409493685203,1.94730593124806,1.99030271203309,2.03308527920714,2.07565363277019,2.11800777272226,2.12325073433355,2.17588966164736,2.22899379399358,2.2826079206902,2.33678259714525,2.39157490199523,2.52698419715624,2.6673444991218,2.71903967998534,2.7715421068983,2.87615950418598,2.99614324115777,3.11859650875444,3.24370523494399,3.37167617219849,3.50828669414932,3.67267663482594,3.84017962838593,3.96177297121894,4.10019590716358,4.26940065012275,4.5397575156806,4.72795628652387,4.91823689232097,5.11201283399812,5.31069242472454,5.53502623044363,5.76424939253064,5.99703357537988,6.23339522279928,6.4747175117416,6.75862944347802,7.04441958390797,7.34689206493435,7.65384347769464,7.96529142308614,8.33728871186382,8.74206614527904,9.1291931965755,9.55110189776679,10.0224314105023,10.4424046049519,10.9576962808467,11.4757905629292,12.0066146103233,12.5851660932441,13.1316900318468,13.7826448604802,14.4509428050252,15.0955780245851,15.9217601558444,17.1546440338109,18.3972611438857,19.6423411075873,20.924995939063,22.1979042670732,23.1125093587761,23.9602562874995,24.9064651237063,25.8044845728773,26.8463979288927,26.6800776513652,26.4861241518061,26.3371939889158,26.0589704642324,25.7117327852774,25.6034668835551,25.4096252243995,25.2968794953699,25.2222335800631,25.2127912370485,25.3743573738698,25.6337186124098,25.9530186981282,26.2974975502759,26.5196136906393,26.5946491600557,26.7506527992973,26.8369493808807,26.9318556119293,27.0427953579305,27.0202936287258,26.9590834929784,26.8787832135308,26.8015319798597,26.692192283984,26.8846777410545,27.1956170981445,27.4611076553631,27.7763072542999,27.9433938150642,28.2209284980701,28.5286716281616,28.8676259418763,29.2130392907876,29.6663322584222,30.3748577880588,31.0028979577452,31.6555144670576,32.1705327715977,32.6041683296581,33.186427087,33.5958155928579,33.8995188908574,34.1728893584533,34.5557512787683,34.5499455945113,34.4414408477851,33.5982006600187,33.583512110183,32.4967329165868,32.4599690151179,34.3484299579971,35.6139430112249,37.8959006015686,39.2041210064116,41.4549652837046,43.8116275399337,46.0921692834802,48.3985523069232,49.8146765555255,49.5810722103595,49.6834056786199,51.5148974521671,55.1820613267148,53.9532118659206,54.4811339683825,56.6167442872082,57.087895126405,58.1478322884291,60.6428205219901,62.0030373437183,64.7160842348607,67.5721666531425,68.8491785352834,69.5324551333542,68.1967967927936,69.1875762701797,66.175855511358,62.5829984823407,63.6560300013127,65.9415846341296,65.7952852671292,67.6855370273183,73.0164801642437,77.6344242581457,78.7627871146498,80.1104025527913,83.2299575512399,83.3115180684871,82.3265269665219,82.3744019627069,80.9695238976243,82.0100412678261,71.370772299852,70.6456174606019,75.0313159205134,74.4481228859256,73.0036501299815,72.7647948988676,72.6319428299894,74.6896317121517,75.468099102545,75.7242856190473,77.1506774857265
"OC","arm","ktOC",0.766474948538273,0.769313744643969,0.77215254074967,0.774991336855365,0.777830132961061,0.780668929066757,0.783507725172458,0.786346521278153,0.789185317383849,0.79202411348955,0.794862909595246,0.797806846297449,0.800750782999657,0.80369471970186,0.806638656404064,0.809582593106267,0.812526529808475,0.815470466510678,0.818414403212881,0.82135833991509,0.824302276617293,0.827383606109651,0.830465144886868,0.833546892948936,0.83662885029585,0.839711016927623,0.842793392844242,0.845875978045718,0.848958772532047,0.852041776303227,0.85512498935926,0.858082804878377,0.861039075644203,0.863993801656739,0.866946982915978,0.869898619421926,0.872848711174584,0.875797258173951,0.878744260420022,0.881689717912802,0.884633630652291,0.88763871845143,0.890641803792595,0.893642886675787,0.896641967101012,0.899639045068263,0.902634120577541,0.905627193628846,0.908618264222184,0.911607332357548,0.914594398034945,0.917630056659901,0.920663119506013,0.923693586573265,0.926721457861668,0.929746733371221,0.932769413101926,0.93578949705377,0.938806985226771,0.941821877620911,0.944834174236202,0.945575330548438,0.946315336832071,0.947054193087095,0.94779189931351,0.948528455511327,0.949263861680536,0.949998117821136,0.950731223933138,0.951463180016531,0.952193986071315,0.952823552745606,0.953451663687487,0.954078318896958,0.954703518374015,0.955327262118657,0.955949550130889,0.956570382410711,0.957189758958124,0.957807679773122,0.958433277792107,0.958919375581763,0.959398244274057,0.959880640568352,0.960350718918502,0.96082775568606,0.961302949754366,0.961776301123415,0.96224780979321,0.962717475763749,0.96318529903503,0.963482005039517,0.963776378513303,0.964068419456387,0.964358127868765,0.964645503750441,0.964930547101415,0.965213257921688,0.965493636211255,0.965771681970119,0.966093800651165,1.01487198145163,0.998998021819717,0.983372352217488,0.967991089055698,0.952976901384339,0.937946550469076,0.92327580780286,0.909003344497755,0.990445244012674,1.07922775507193,1.17597084851061,1.28128467916987,1.39607846432495,1.52117770231189,1.54387268369321,1.56752718913939,1.59104201256234,1.61122144662568,1.63212959236721,1.65309868802611,1.67465555163055,1.72214171918474,1.77082762624226,1.82132371660816,1.87318830567044,1.92673238323439,1.98133423711378,2.03821860989869,2.09599461485157,2.15589961408659,2.21710723321913,2.29070767396705,2.36710463878248,2.44552904332536,2.52690238757641,2.61068209464576,2.63509797099566,2.65965061026563,2.6846181767326,2.71021688983698,2.7359489030825,2.83365437653687,2.93578325529239,3.04017957472542,3.14983326508009,3.26189766093775,3.37949256640846,3.42760079207228,3.47686915658029,3.52692096736746,3.58406577510536,3.64055446541004,3.69794378894765,3.75846390677239,3.81564341309435,3.87831627573273,3.94154847211316,4.03634350468827,4.1341759598359,4.23279490952915,4.29561926259604,4.36098365113313,4.42629488388985,4.52480461028894,4.62598279339986,4.76950267853314,4.91372205785389,5.05196170096526,5.20588690967107,5.36396172995259,5.52764967047003,5.69721448114316,5.87090024164307,6.04983753488679,6.23224952386273,4.20215377929024,4.34463253110932,4.48904555610864,4.6389249899942,4.80287290358584,4.97498330754433,5.14787133751053,5.32753748134245,5.51796393154211,5.71158085254864,5.91342193370554,6.11578915932659,6.32660035861946,6.5407056491055,6.77604927213226,6.82153822541846,6.85564163924035,6.91536003279442,6.97378418488457,7.01248907269389,7.07282290626075,7.13967975187548,7.19869585195618,7.26449301667671,7.3286790912165,7.46800310310397,7.65530543785487,7.82719536625069,8.03222838021806,8.26742028221835,8.43983967793663,8.59959548465749,8.75820426503591,8.90117452008564,9.05935982650851,9.1969105560421,9.25947696504335,9.27680173392087,9.30232907584912,9.30392331494812,9.28120663069358,9.23992003315441,9.18357404648294,9.12185295080246,9.06818291795528,9.22706985589267,9.1854990479133,9.15787928478814,9.13300133246686,9.17265725324622,9.13767396200305,9.10126268649343,9.08344257221328,9.05189527115165,9.04691731839169,9.02319444006596,9.01734777373976,9.01211666599635,9.0147445687261,9.02515309455561,8.99961025725445,8.99522498515811,9.0216407727282,8.62176051341029,8.93033640392055,8.78799235077184,8.52850026082945,8.35317608342804,8.10656523194047,7.988460412569,7.92763633698129,7.84873558078094,7.7791821157755,7.70012451333093,7.65755149346122,7.6161152418829,7.61992112477338,7.64070564100238,7.6407572043301,7.5690551385802,7.62229832424161,7.5542308130765,7.55277345082834,7.5528437397107,7.58382822372651,7.45410865155859,7.38008174931695,7.34509881755464,7.27237578919772
"OC","aus","ktOC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000308021363601275,0.000615533997994151,0.000922537903178628,0.00122903307915471,0.00153501952592238,0.00184049724348166,0.00214546623183253,0.00244992649097501,0.00275387802090909,0.00305732082163476,0.00375777761027319,0.00445686751505312,0.00515459053597458,0.00585094667303751,0.00654593592624197,0.00723955829558799,0.00793181378107548,0.00862270238270449,0.00931222410047501,0.010000378934387,0.0123074701489321,0.0146092527102757,0.0169057266184179,0.0191968918733585,0.0214827484750976,0.0237632964236354,0.0260385357189716,0.0283084663611064,0.0305730883500397,0.0328324016857715,0.0408844376750044,0.048914591389776,0.0569228628300864,0.0649092519959356,0.0728737588873237,0.0808163835042502,0.0887371258467153,0.0966359859147195,0.104512963708262,0.112368059227344,0.138033111748919,0.163615536756533,0.189115334250187,0.214532504229881,0.239867046695614,0.265118961647387,0.290288249085199,0.315374909009052,0.340378941418942,0.365300346314873,0.418362233948363,0.47122031186101,0.52387458005282,0.576325038523778,0.628571687273903,0.680614526303181,0.732453555611611,0.784088775199202,0.835520185065952,0.886747785211861,1.04788805869048,1.20829251643841,1.36796115845566,1.5268939847422,1.68509099529806,1.84255219012323,1.99927756921771,2.15526713258151,2.31052088021461,2.45672925591763,2.76572935628518,3.07337796014836,3.37951802084436,3.68399739355401,3.98666918038347,4.33626445116705,4.68407378603595,5.02997085520062,5.37383581829162,5.62689543267999,5.82497396655133,6.01940895950838,6.26338510600973,6.53401900843853,6.83745131909744,7.12526057656425,7.34697886211206,7.42710664967594,7.80139199264613,7.99004166129889,8.24882739464706,8.51549830526007,8.79843315421143,9.08279203078144,9.35030703363126,9.62869139838748,9.9475308536094,10.2378776192055,10.5893450328421,10.9860555158167,11.284080200414,11.6849639925501,12.1704357580908,12.6539969872396,13.1030165476352,13.4863287392112,13.8946154200299,14.347698747493,14.7067059828959,15.0705138345041,15.2299582347848,15.3152313208854,15.3043155383966,15.3565801502277,15.4019392954694,15.7092657129669,16.0724616208831,16.4279293468617,16.7094742725081,17.4127901666826,17.786615189418,18.0372587029011,18.2345581563531,18.5080706513072,18.832399667458,19.2419560277923,19.491895479286,19.7695247913961,19.6433640528745,20.4503395330672,20.701824166835,21.0178074475006,21.3262748626072,21.4313931212278,21.0456799612633,20.7240181604717,20.8051849568576,20.9488154986953,20.7774265935123,21.0798005271973,20.8381223635997,21.0092971323706,21.1474218469502,21.4225842910517,21.6116275197981,21.6171059017153,21.7510635510647,21.5589220428582,21.3450148054017,21.1688859829268,21.1674113600894,21.3889368942312,21.6336918691131,21.8667546189883,22.1838340974922,22.5112603125005,22.8560332449412,23.0699171102644,23.5656372817003,23.6610079460982,24.1237782951683,24.3639703672538,24.4202661575415,24.5420433231526,24.6447753020084,25.0693065728611,25.5348384030642,25.9786883452394,26.5451883189831,29.0219762302082,30.1323811944707,30.7769646577465,30.8493570932862,32.1685656596376,33.1304637579513,33.9272815825794,34.4365722012521,34.9318837483165,35.4506510743256,36.2700219036277,36.4017151762989,36.361414370321,36.5413394715287,36.936344043823,37.1530603343831,36.8920320154291,37.5302828881825,38.2913777499809,39.3296191833961,36.7406102706716,36.9310296453613,38.1530481629681,37.9888524786863,36.1787120725304,35.7727965520719,34.7487736089821,34.051345042442,33.1359771780731,33.0342368064246,33.2862955614262,33.5429165331413,33.2267844932563,32.3984253476235,32.1885097400424,31.998039975368,32.5875603063989,33.0198219749275,34.0465043154304,34.7165785751534,35.9789050945321,36.1841655738996,36.5747109788637,41.0714338347791,38.4280608219667,39.0202216335723,38.2520129876125,38.06086764687,36.9822271619808,36.1089713324135,35.8103893682423,36.1725086633012,37.7144347551518,36.2996332599589,34.1276044700039,32.9709386253134,32.6199146767227,33.5668617955333,33.8044025367146,31.3447392425495,31.2253127989251,31.04650791167,31.65690132356,30.6173252048294,29.8409913919861
